"Time","S","R1","R2","RB"
5.64999999999992,446,0,0,0
5.65999999999992,451,0,0,0
5.66999999999992,454,0,0,0
5.67999999999992,452,0,0,0
5.68999999999992,450,0,0,0
5.69999999999992,456,0,0,0
5.70999999999992,456,0,0,0
5.71999999999992,451,0,0,0
5.72999999999992,455,0,0,0
5.73999999999992,452,0,0,0
5.74999999999992,451,0,0,0
5.75999999999992,451,0,0,0
5.76999999999992,452,0,0,0
5.77999999999992,449,0,0,0
5.78999999999992,444,0,0,0
5.79999999999992,444,0,0,0
5.80999999999992,440,0,0,0
5.81999999999992,440,0,0,0
5.82999999999992,443,0,0,0
5.83999999999992,445,0,0,0
5.84999999999992,442,0,0,0
5.85999999999992,443,0,0,0
5.86999999999992,441,0,0,0
5.87999999999992,440,0,0,0
5.88999999999992,436,0,0,0
5.89999999999992,439,0,0,0
5.90999999999992,438,0,0,0
5.91999999999992,437,0,0,0
5.92999999999992,444,0,0,0
5.93999999999992,444,0,0,0
5.94999999999992,439,0,0,0
5.95999999999992,437,0,0,0
5.96999999999992,435,0,0,0
5.97999999999992,437,0,0,0
5.98999999999992,437,0,0,0
5.99999999999992,438,0,0,0
6.00999999999992,435,0,0,0
6.01999999999992,437,0,0,0
6.02999999999992,439,0,0,0
6.03999999999992,435,0,0,0
6.04999999999992,434,0,0,0
6.05999999999992,429,0,0,0
6.06999999999992,429,0,0,0
6.07999999999991,434,0,0,0
6.08999999999991,423,0,0,0
6.09999999999991,424,0,0,0
6.10999999999991,424,0,0,0
6.11999999999991,427,0,0,0
6.12999999999991,426,0,0,0
6.13999999999991,428,0,0,0
6.14999999999991,428,0,0,0
6.15999999999991,427,0,0,0
6.16999999999991,426,0,0,0
6.17999999999991,423,0,0,0
6.18999999999991,423,0,0,0
6.19999999999991,416,0,0,0
6.20999999999991,416,0,0,0
6.21999999999991,416,0,0,0
6.22999999999991,412,0,0,0
6.23999999999991,415,0,0,0
6.24999999999991,416,0,0,0
6.25999999999991,414,0,0,0
6.26999999999991,413,0,0,0
6.27999999999991,415,0,0,0
6.28999999999991,417,0,0,0
6.29999999999991,419,0,0,0
6.30999999999991,415,0,0,0
6.31999999999991,412,0,0,0
6.32999999999991,408,0,0,0
6.33999999999991,408,0,0,0
6.34999999999991,408,0,0,0
6.35999999999991,403,0,0,0
6.36999999999991,402,0,0,0
6.37999999999991,402,0,0,0
6.38999999999991,400,0,0,0
