"Time","S","R"
10.5199128061947,15667,9
10.5199296661081,15666,9
10.5199410530351,15667,9
10.5199765687186,15668,9
10.5200078890832,15667,9
10.520086625049,15666,9
10.5200867153046,15665,9
10.5201141052818,15666,9
10.5201168098676,15667,9
10.5201201723631,15668,9
10.5201603942642,15667,9
10.5201804998179,15666,9
10.5201906172308,15667,9
10.5202158290263,15668,9
10.5202323958657,15669,9
10.520330363736,15670,9
10.520355594062,15671,9
10.5203653019481,15670,9
10.520383120357,15671,9
10.5204156577107,15672,9
10.5204976960246,15673,9
10.5205198626851,15674,9
10.5205313637172,15673,9
10.5205324263598,15674,9
10.520603822581,15675,9
10.520634709163,15674,9
10.520715120777,15673,9
10.5207323344151,15674,9
10.5207475859045,15673,9
10.5207592876428,15674,9
10.5207627385976,15675,9
10.5207671530232,15674,9
10.5208220746545,15675,9
10.5208492720309,15676,9
10.5209761787714,15675,9
10.5209866924904,15674,9
10.5210017425733,15675,9
10.5210502111945,15676,9
10.521053633737,15675,9
10.5210594475947,15674,9
10.5210620503872,15675,9
10.5211275472552,15674,9
10.5211461425405,15673,9
10.5211512272497,15672,9
10.5212959951637,15671,9
10.5213094485998,15672,9
10.5214117885035,15671,9
10.5214298411339,15672,9
10.5214404489525,15673,9
10.5214990815852,15674,9
10.5215719712064,15675,9
10.5216740122272,15676,9
10.5217084133459,15675,9
10.521716408632,15676,9
10.5217202191768,15677,9
10.5217693031123,15678,9
10.5217983827001,15677,9
10.5218906122612,15678,9
10.5219758991319,15679,9
10.5220305886895,15678,9
10.5220871621146,15679,9
10.5221195608196,15680,9
10.522137297692,15681,9
10.52215664871,15682,9
10.5221713950211,15681,9
10.522186360121,15682,9
10.522192963974,15681,9
10.522194979732,15682,9
10.5222182954228,15681,9
10.5222495972382,15682,9
10.5222562030111,15683,9
10.5223033348279,15684,9
10.5224131124846,15683,9
10.5224365896631,15682,9
10.522466528537,15683,9
10.5224825644871,15684,9
10.5225029165321,15685,9
10.5225432366807,15684,9
10.5225536895566,15685,9
10.5226172383784,15686,9
10.5226299467667,15687,9
10.5226311346446,15686,9
10.5226437966427,15687,9
10.5226493721788,15688,9
10.5226704673971,15689,9
10.522712798102,15690,9
10.522757126889,15689,9
10.5228240940645,15690,9
10.5228405652925,15691,9
10.5228428841088,15690,9
10.522852947554,15689,9
10.5229755211999,15690,9
10.5230210215881,15689,9
10.5230442396974,15688,9
10.5230609409419,15687,9
10.5231812112964,15686,9
10.5232671138244,15685,9
10.5232774953472,15686,9
10.5233621640779,15687,9
10.523413707662,15686,9
10.5234724739373,15687,9
10.5234732662028,15686,9
10.5235552895036,15685,9
10.5235602047361,15686,9
10.5236871910159,15687,9
10.5237322866704,15688,9
10.5237492252295,15687,9
10.523876563529,15686,9
10.5239101361147,15687,9
10.5239263932855,15688,9
10.523962445114,15687,9
10.5239875030835,15688,9
10.5240142070766,15689,9
10.524022191324,15690,9
10.5240510221989,15691,9
10.5240842041325,15692,9
10.5241103454466,15691,9
10.5243042780256,15692,9
10.5243893499967,15693,9
10.5243948748813,15694,9
10.5244329705568,15695,9
10.5244418435759,15694,9
10.5244896969162,15695,9
10.5245879516668,15696,9
10.5246437010304,15695,9
10.5246977310092,15696,9
10.5247140321099,15697,9
10.5247205940512,15698,9
10.5247218438226,15699,9
10.524730289598,15698,9
10.5247440884191,15699,9
10.5247609061447,15698,9
10.5247997255631,15697,9
10.5248021739436,15696,9
10.5248305489765,15697,9
10.5248308054362,15698,9
10.5249006217696,15699,9
10.5249560501303,15700,9
10.5249879588509,15699,9
10.5250085249294,15698,9
10.5250489879455,15699,9
10.52506009581,15700,9
10.5250847520508,15699,9
10.5252152696486,15700,9
10.5252288963496,15701,9
10.5252322137981,15702,9
10.525319458131,15703,9
10.5253499547256,15702,9
10.5254375803434,15701,9
10.5254607816685,15702,9
10.5254857202798,15703,9
10.5255934337535,15704,9
10.5256204376429,15705,9
10.5256328617049,15706,9
10.5256639418897,15707,9
10.5258936924753,15708,9
10.52593041012,15709,9
10.5259960223983,15708,9
10.5259978369877,15709,9
10.5260094234776,15710,9
10.5260527265992,15711,9
10.5260761054102,15712,9
10.5261391258266,15711,9
10.5261560254045,15712,9
10.5261607922051,15713,9
10.5261853590785,15712,9
10.526208010325,15713,9
10.5262182492324,15712,9
10.5264456225597,15713,9
10.5265023848348,15714,9
10.5266054211812,15715,9
10.5266647107307,15716,9
10.5266723391863,15715,9
10.5267003353101,15716,9
10.5267342719792,15717,9
10.5267572945373,15716,9
10.5269421933465,15717,9
10.5269789073903,15716,9
10.5269900046498,15717,9
10.5270109080244,15716,9
10.5270139251747,15717,9
10.5271309450204,15718,9
10.5271438775569,15717,9
10.5271886715264,15718,9
10.5271989892646,15719,9
10.5272129179032,15718,9
10.5272395880852,15719,9
10.5272493012567,15720,9
10.5274186773864,15719,9
10.5274204096763,15718,9
10.5274368082191,15717,9
10.5274424068885,15716,9
10.527519087023,15715,9
10.5275510862267,15714,9
10.5275560825968,15713,9
10.5276315584481,15714,9
10.5277249654206,15715,9
10.5278324583229,15716,9
10.5279796695777,15717,9
10.5280917148833,15716,9
10.5281099075257,15715,9
10.5282395987515,15716,9
10.5282951057496,15717,9
10.528442906933,15718,9
10.52845304636,15717,9
10.5285094578046,15718,9
10.5285805389212,15719,9
10.5286094180692,15720,9
10.5286190367029,15721,9
10.5286330601576,15720,9
10.5286625216594,15721,9
10.5287532269056,15722,9
10.5288046379084,15723,9
10.5289176845542,15722,9
10.5289454267321,15723,9
10.528990768363,15722,9
10.5290286567154,15723,9
10.529045603768,15722,9
10.5290496362588,15723,9
10.5290735317923,15724,9
10.5290950727235,15723,9
10.5291279758342,15724,9
10.5293012696393,15725,9
10.5293081547308,15726,9
10.5294234237851,15727,9
10.529430109656,15728,9
10.5294314217171,15729,9
10.5294909153128,15728,9
10.5294952755985,15729,9
10.5295561345074,15730,9
10.5296365924614,15731,9
10.5296595557858,15732,9
10.5296654840582,15733,9
10.5296659574474,15734,9
10.5296881536724,15735,9
10.5297869645432,15736,9
10.5298142916463,15735,9
10.5298274439499,15736,9
10.5298751741471,15737,9
10.5299492055505,15738,9
10.5299639832367,15739,9
10.5300143961963,15738,9
10.5300392836019,15739,9
10.5300827397393,15740,9
10.5302327380587,15741,9
10.5302404924336,15740,9
10.5302867702585,15741,9
10.5303376227037,15742,9
10.5305747411802,15741,9
10.5306427461591,15742,9
10.5307065805116,15743,9
10.5307346568732,15742,9
10.5307943945684,15743,9
10.5308071453704,15744,9
10.5308117442191,15745,9
10.5309079634023,15746,9
10.5309751501013,15747,9
10.5309932417111,15748,9
10.5310036489121,15747,9
10.5310108559636,15748,9
10.5310398594674,15749,9
10.531077280576,15750,9
10.5310974104423,15749,9
10.5312076384004,15750,9
10.5312233315304,15751,9
10.5312417234816,15752,9
10.531242152558,15753,9
10.5312647251003,15752,9
10.5313263760406,15753,9
10.5313797853081,15754,9
10.5313867384029,15753,9
10.5314061655521,15754,9
10.531472823341,15753,9
10.5315245496418,15752,9
10.531546233253,15753,9
10.5316199172487,15752,9
10.5316984063701,15753,9
10.5317409479592,15752,9
10.5317517610436,15753,9
10.5317795396186,15752,9
10.5318026502394,15751,9
10.5318639730062,15752,9
10.5318883676438,15753,9
10.5319294101631,15754,9
10.5319384303127,15755,9
10.531960476278,15756,9
10.5319966165245,15757,9
10.5320174679866,15756,9
10.5320785400294,15757,9
10.5321961707344,15756,9
10.5321991466595,15757,9
10.5322006147905,15756,9
10.5322079566704,15757,9
10.532301359654,15758,9
10.5323514903557,15757,9
10.532443675954,15758,9
10.5324850971275,15757,9
10.5325289485759,15758,9
10.5325588122779,15759,9
10.5326284730929,15760,9
10.5326922587328,15761,9
10.5326966032898,15762,9
10.532744425226,15763,9
10.5327538988091,15762,9
10.5327613218481,15763,9
10.5327696861406,15764,9
10.5327732921398,15765,9
10.5328443980874,15766,9
10.5328484741949,15767,9
10.5328551252414,15768,9
10.5329133473846,15767,9
10.5329342560774,15768,9
10.5329591901054,15767,9
10.5330771642197,15768,9
10.5330957099271,15767,9
10.5331129483779,15768,9
10.5332016948244,15769,9
10.5332029331969,15770,9
10.5332246460332,15771,9
10.5332399133424,15770,9
10.5334112771235,15771,9
10.5334164588669,15770,9
10.5334356995578,15769,9
10.533540830177,15768,9
10.5335755896046,15767,9
10.5335832591884,15768,9
10.5337294733656,15769,9
10.5337706678381,15770,9
10.5338368730679,15771,9
10.5338856242291,15772,9
10.5338875146537,15771,9
10.5339138788812,15770,9
10.5339982832366,15769,9
10.5339984677635,15770,9
10.5340031083862,15769,9
10.5340847480917,15770,9
10.5341013089222,15771,9
10.5341574669702,15772,9
10.5341774435504,15773,9
10.5341811928934,15774,9
10.5342352568629,15773,9
10.5343040500317,15774,9
10.5343092185044,15775,9
10.5343526236776,15776,9
10.5345081434653,15777,9
10.5345834252945,15776,9
10.534632662725,15775,9
10.5348239703922,15776,9
10.5348535300554,15777,9
10.5348735433523,15778,9
10.5349493457858,15777,9
10.5349668103193,15778,9
10.5350253943564,15777,9
10.5350628989284,15776,9
10.5351801054264,15775,9
10.5352349513128,15774,9
10.535250697623,15775,9
10.5353380438593,15774,9
10.5353430055477,15775,9
10.5353464273639,15774,9
10.5353544455304,15775,9
10.5353551131607,15776,9
10.5354783963686,15777,9
10.5355012674185,15778,9
10.5355266338131,15779,9
10.5355633004385,15778,9
10.5355816370239,15779,9
10.5355870168513,15780,9
10.5356055929674,15781,9
10.5356200791752,15780,9
10.5356474864974,15779,9
10.5356580321542,15778,9
10.535712430118,15779,9
10.5357339491538,15780,9
10.5357457087378,15781,9
10.535750631725,15780,9
10.5359740199981,15781,9
10.536021269301,15782,9
10.5360498241549,15783,9
10.5360907218921,15784,9
10.5361025090177,15783,9
10.536190814768,15784,9
10.5362031919493,15783,9
10.5362451282705,15784,9
10.5362899362606,15785,9
10.5363288924247,15786,9
10.5363681417391,15787,9
10.5364175686199,15788,9
10.536482885376,15789,9
10.536541588075,15788,9
10.5365442449011,15789,9
10.5365454200145,15790,9
10.5365530892833,15791,9
10.5366466232053,15790,9
10.5366848390128,15789,9
10.5367620803962,15790,9
10.5369009228556,15789,9
10.5369255455309,15790,9
10.5369311862154,15789,9
10.5369377684863,15790,9
10.5369582956162,15789,9
10.5370259196053,15790,9
10.5370320376228,15791,9
10.5371159299006,15790,9
10.537199893589,15789,9
10.5372376638448,15788,9
10.5372671968352,15787,9
10.5372735010205,15788,9
10.5372755262541,15789,9
10.5373110309095,15788,9
10.5374809433112,15787,9
10.5375510155771,15786,9
10.537571689866,15787,9
10.5375950949122,15788,9
10.5376000400121,15787,9
10.5376258707664,15786,9
10.5376366412346,15785,9
10.5377657670092,15786,9
10.5377660625807,15785,9
10.5378036707134,15784,9
10.5378091462103,15785,9
10.5378529767859,15784,9
10.5378964648537,15785,9
10.537911543258,15786,9
10.5379386305794,15785,9
10.5379451115321,15786,9
10.5379658214812,15787,9
10.5380395095365,15786,9
10.5380420538676,15785,9
10.5380987799962,15786,9
10.5381085001858,15785,9
10.5381513735939,15786,9
10.538197223661,15785,9
10.5382230696474,15786,9
10.5382346471798,15785,9
10.5382383574869,15786,9
10.5382835926468,15787,9
10.5383010818179,15788,9
10.5383162364343,15787,9
10.5383202123476,15786,9
10.5383418655542,15787,9
10.5383469475628,15788,9
10.5383548518382,15787,9
10.5383784907561,15786,9
10.5383917497092,15787,9
10.538446836648,15786,9
10.5384499962763,15785,9
10.5384826092403,15786,9
10.5385613431615,15787,9
10.5386586947843,15786,9
10.5386825013869,15787,9
10.5389328932741,15788,9
10.5389508525385,15789,9
10.5389720551275,15790,9
10.5389971677847,15791,9
10.5390460604713,15792,9
10.5391836649995,15791,9
10.5392598960729,15790,9
10.539292784784,15791,9
10.5393107991003,15792,9
10.5393170932138,15791,9
10.5393489484751,15792,9
10.5393858388273,15793,9
10.5394360940419,15792,9
10.539457465771,15791,9
10.5395751201497,15792,9
10.539596701314,15791,9
10.5396579498509,15792,9
10.5396927772077,15793,9
10.5397115381173,15794,9
10.539750121531,15795,9
10.5398026082266,15794,9
10.5398050615396,15795,9
10.5398178820978,15796,9
10.5398328230079,15797,9
10.5398356730077,15798,9
10.5398614643604,15799,9
10.5398704590121,15800,9
10.5398982531698,15801,9
10.5400035503864,15802,9
10.5400757878639,15803,9
10.5401383449443,15804,9
10.5401513129199,15805,9
10.5401645078639,15806,9
10.5401846114703,15807,9
10.54018554397,15808,9
10.540223762711,15809,9
10.5402539431959,15810,9
10.5402866446549,15811,9
10.540347644833,15810,9
10.5403680514473,15809,9
10.5404325287831,15810,9
10.5404455842724,15811,9
10.5404459956133,15812,9
10.540549973509,15811,9
10.5405587225159,15810,9
10.5405588705946,15811,9
10.5405720228512,15812,9
10.5405795074456,15813,9
10.5405990036815,15814,9
10.5406057876768,15813,9
10.5406108425186,15814,9
10.5406149662106,15813,9
10.5406323797753,15814,9
10.5406845010505,15815,9
10.5407001681362,15816,9
10.5407768962772,15815,9
10.5409325389161,15816,9
10.5409698597227,15817,9
10.5410326394036,15818,9
10.5411359716413,15817,9
10.5411442602833,15818,9
10.5412125783932,15819,9
10.5412206450902,15820,9
10.5413348789194,15821,9
10.5413752755083,15822,9
10.54144735746,15821,9
10.5414526076781,15822,9
10.5414721885018,15823,9
10.541483479579,15824,9
10.5415032926142,15825,9
10.5415708542084,15826,9
10.5416006957195,15825,9
10.5416165295114,15824,9
10.5416545464711,15823,9
10.5416668526661,15822,9
10.5416876709396,15823,9
10.5417207239821,15824,9
10.5417446036204,15825,9
10.5417992883999,15824,9
10.5418041544447,15825,9
10.5418043925852,15826,9
10.5418846675595,15825,9
10.5419105535182,15826,9
10.5419371586291,15827,9
10.5419836282348,15828,9
10.5420096205934,15829,9
10.5420208147882,15828,9
10.5420437635325,15829,9
10.5420790671143,15830,9
10.5420890648109,15831,9
10.5421147904048,15830,9
10.5421288296949,15831,9
10.5421930329858,15832,9
10.5422192906465,15831,9
10.5422278490409,15830,9
10.5422895966023,15831,9
10.5423056057588,15830,9
10.542410597571,15829,9
10.542493001632,15828,9
10.5424994590559,15829,9
10.5425030155013,15830,9
10.5425355498824,15831,9
10.5425473474179,15832,9
10.5425892635895,15831,9
10.5426008523639,15832,9
10.5426474280328,15831,9
10.5428159290755,15830,9
10.5428347216494,15831,9
10.5428519758694,15832,9
10.5429069284652,15831,9
10.5430255734862,15832,9
10.5430420654157,15831,9
10.543075933479,15832,9
10.5431543096804,15833,9
10.5432002738063,15834,9
10.5432766466813,15835,9
10.5432971203299,15834,9
10.5433029021095,15833,9
10.543463975539,15834,9
10.5435244541588,15835,9
10.5435520461877,15834,9
10.5435712756716,15833,9
10.5436174483832,15834,9
10.5436192389256,15835,9
10.5436238965744,15836,9
10.5436322633118,15835,9
10.5436763353963,15836,9
10.5436767009097,15835,9
10.5437060973285,15834,9
10.5437405521027,15835,9
10.5437517651736,15836,9
10.5437607480788,15837,9
10.5437677506804,15838,9
10.5437723101811,15837,9
10.5437967247753,15838,9
10.5438144921035,15839,9
10.543895673032,15838,9
10.5439017083388,15839,9
10.543973487117,15838,9
10.544022304964,15837,9
10.5440596595916,15836,9
10.5440602651234,15837,9
10.5442103981742,15838,9
10.5442486507106,15839,9
10.5442725958056,15838,9
10.5443377098477,15839,9
10.5443458419142,15840,9
10.5443981940452,15839,9
10.5444524175156,15838,9
10.5445154597919,15839,9
10.5445228134282,15840,9
10.544543681846,15839,9
10.5446022985377,15840,9
10.5446820375812,15841,9
10.5447317234231,15840,9
10.5447566548501,15839,9
10.5447572575531,15838,9
10.544757398985,15839,9
10.5448253195932,15840,9
10.5448390536273,15839,9
10.544866425968,15838,9
10.5449132854637,15839,9
10.5450223941151,15840,9
10.545107603802,15839,9
10.5451505460893,15840,9
10.5451996798451,15839,9
10.5452366360508,15840,9
10.5452718097275,15839,9
10.545340741168,15840,9
10.5453638094654,15839,9
10.5453857824964,15838,9
10.5454229845522,15839,9
10.5454656188205,15840,9
10.5454869788703,15839,9
10.545503501837,15840,9
10.5456855898962,15841,9
10.5457263918041,15842,9
10.5457326059126,15841,9
10.545795934102,15842,9
10.5458897881044,15843,9
10.5459027540546,15844,9
10.5459156383453,15843,9
10.5459614977115,15844,9
10.5459795824668,15845,9
10.5460120654541,15846,9
10.5460188570829,15847,9
10.5460775343755,15846,9
10.5461284620061,15845,9
10.5461637874825,15846,9
10.54623046647,15845,9
10.5462564708515,15846,9
10.5462762930501,15847,9
10.5462855396251,15848,9
10.5463565052729,15849,9
10.5463967633201,15848,9
10.5464831595966,15849,9
10.5465627253661,15848,9
10.5466174108185,15847,9
10.5466263653706,15846,9
10.5466429598885,15845,9
10.5466878557082,15844,9
10.5467681409266,15843,9
10.5467975946117,15844,9
10.5468711988022,15845,9
10.5469871304598,15846,9
10.5470201625073,15845,9
10.5470446033914,15844,9
10.547105418448,15845,9
10.5471968692295,15846,9
10.5472275098724,15845,9
10.547242948159,15846,9
10.5472876078318,15847,9
10.5474060504534,15848,9
10.5474842661073,15847,9
10.5475703287729,15846,9
10.5475899891397,15845,9
10.5476098149878,15846,9
10.5477381913785,15847,9
10.547738415284,15848,9
10.5479325555403,15849,9
10.5479349723853,15850,9
10.5480044202965,15851,9
10.5480255361979,15852,9
10.5480764336426,15851,9
10.5481202511079,15852,9
10.5481621067253,15853,9
10.5482293395424,15854,9
10.548245465171,15853,9
10.5482572493254,15854,9
10.5482725431193,15855,9
10.5483636103565,15856,9
10.5483841763243,15857,9
10.5484033755822,15858,9
10.5485513126905,15859,9
10.5485896127482,15860,9
10.548598959446,15861,9
10.5486004503776,15862,9
10.5486015253927,15863,9
10.5486106020545,15864,9
10.5486197835707,15865,9
10.5486293884792,15866,9
10.5486652028655,15865,9
10.5486849517675,15866,9
10.5487172625467,15867,9
10.5487373599834,15868,9
10.548739567099,15869,9
10.5487888996708,15870,9
10.5488025539931,15869,9
10.5488170597914,15870,9
10.5488863170167,15869,9
10.5489040474868,15868,9
10.5489302807598,15867,9
10.5489434082448,15868,9
10.5489511112642,15869,9
10.5489558056008,15870,9
10.548981621746,15869,9
10.5490260784713,15868,9
10.5490733077479,15867,9
10.5491390163359,15866,9
10.5491654808859,15867,9
10.5492065303152,15868,9
10.5492532238947,15867,9
10.54926786739,15868,9
10.5492724879792,15869,9
10.5493260914696,15868,9
10.5493777902772,15869,9
10.5494275709285,15870,9
10.5494429407055,15871,9
10.5494647455702,15872,9
10.5494699012839,15873,9
10.5494977119763,15874,9
10.5496241973116,15875,9
10.5496666324127,15876,9
10.5497324711437,15875,9
10.5497410424884,15874,9
10.549769131478,15873,9
10.5497796174531,15872,9
10.5497809861418,15873,9
10.5498029216294,15874,9
10.5498343625293,15875,9
10.5498796404656,15874,9
10.5499120345099,15875,9
10.5499255287852,15876,9
10.5499356575177,15877,9
10.5499369427962,15876,9
10.5499806995404,15877,9
10.5499964318188,15876,9
10.5500176925959,15877,9
10.5500777721329,15878,9
10.5500910373764,15879,9
10.55012272098,15880,9
10.5501387343732,15881,9
10.5501707046125,15882,9
10.5501889442909,15883,9
10.5501969095465,15882,9
10.5502130252717,15883,9
10.5502779975321,15884,9
10.5503210562078,15885,9
10.5503400469822,15884,9
10.5503413659661,15885,9
10.5504091119589,15886,9
10.5504096452225,15887,9
10.550423209692,15888,9
10.5504654940576,15889,9
10.5504691002418,15890,9
10.5504842220278,15891,9
10.5505775506244,15892,9
10.5506084727403,15893,9
10.5506537142113,15892,9
10.5506547296553,15893,9
10.5507458991609,15892,9
10.550780120425,15891,9
10.5509097164062,15890,9
10.5509411863935,15891,9
10.5510538273274,15892,9
10.5510663354734,15891,9
10.5510697164905,15892,9
10.5511632273447,15893,9
10.5512044175646,15892,9
10.5512816291677,15891,9
10.5512865301227,15892,9
10.5513058308546,15893,9
10.5513573712067,15892,9
10.5513968437524,15891,9
10.5514183261049,15892,9
10.5514248573117,15891,9
10.5515045020033,15892,9
10.5515128041532,15893,9
10.5515863721476,15894,9
10.5515873840734,15893,9
10.5515926538408,15894,9
10.5516228228954,15895,9
10.5516395625489,15896,9
10.5517452641612,15897,9
10.5517472875864,15898,9
10.5517527670386,15897,9
10.5517837557652,15898,9
10.5518809310504,15899,9
10.5518936297789,15898,9
10.5519067229869,15899,9
10.5519486453636,15900,9
10.5520032623747,15901,9
10.5521029918813,15900,9
10.5521830607222,15901,9
10.5522346305415,15900,9
10.55227421112,15899,9
10.5522749255964,15900,9
10.5523057653329,15901,9
10.5523528782453,15902,9
10.5523684002488,15903,9
10.5524118314972,15904,9
10.5524162032525,15903,9
10.5525929016496,15902,9
10.5526631863593,15901,9
10.5527034983201,15902,9
10.5527160261447,15901,9
10.5527189200557,15900,9
10.5527340509657,15901,9
10.5528065205257,15902,9
10.5528242935252,15903,9
10.5528538461695,15902,9
10.552935734654,15903,9
10.552965690225,15904,9
10.5529868478496,15903,9
10.5530474821926,15904,9
10.5530678322004,15905,9
10.5531267976816,15906,9
10.5531462322543,15907,9
10.5531791883068,15908,9
10.5532344362655,15909,9
10.5533160791927,15910,9
10.5534055177589,15911,9
10.5534527629139,15912,9
10.5534671941458,15913,9
10.5534901064925,15914,9
10.5535107362935,15913,9
10.5535823668555,15912,9
10.5536164058901,15913,9
10.5537445130381,15912,9
10.5537853978097,15913,9
10.553800190963,15914,9
10.5538121995177,15915,9
10.5538557586803,15914,9
10.5538847005774,15915,9
10.5539112358909,15916,9
10.5539219198993,15915,9
10.553960545014,15916,9
10.5539874985041,15915,9
10.5540100452377,15916,9
10.5540447272262,15917,9
10.5540462179708,15918,9
10.5540494011668,15919,9
10.5540817830615,15918,9
10.5541106148545,15919,9
10.5541715906446,15920,9
10.5542527322055,15921,9
10.5542891695369,15922,9
10.5543439795847,15921,9
10.5543795651126,15922,9
10.5544395913135,15923,9
10.5544547901944,15924,9
10.5544708029404,15925,9
10.5544903169867,15926,9
10.554503810538,15927,9
10.5545679937023,15926,9
10.5545715252478,15925,9
10.5546700236933,15926,9
10.5547414707165,15927,9
10.5548314117225,15928,9
10.5549710010092,15929,9
10.5549866368767,15930,9
10.5549989802122,15931,9
10.5551303274665,15932,9
10.5551991995911,15933,9
10.5552432974604,15932,9
10.5553042998724,15931,9
10.5553673373168,15932,9
10.5554369381805,15933,9
10.5555266310572,15934,9
10.555574571196,15933,9
10.5557059248478,15932,9
10.5557114777039,15931,9
10.5557373310169,15932,9
10.5558206364918,15931,9
10.5558584580619,15932,9
10.5560344857411,15933,9
10.556058921623,15932,9
10.5560601538918,15933,9
10.5561153129509,15934,9
10.5562698910533,15935,9
10.5562828530053,15934,9
10.5563783797865,15935,9
10.5563940797424,15936,9
10.5564424248945,15937,9
10.5564700790684,15938,9
10.5565565698589,15937,9
10.5565810997107,15938,9
10.5565885729939,15939,9
10.5566148428525,15940,9
10.5567659234323,15939,9
10.5567709731057,15940,9
10.5568167265429,15941,9
10.5568411781634,15942,9
10.556846800185,15943,9
10.5568938595203,15942,9
10.5569316681699,15941,9
10.5570278798275,15942,9
10.557045651073,15943,9
10.5570690183093,15942,9
10.557077152043,15943,9
10.5571214601508,15944,9
10.5571267742207,15943,9
10.5571869471767,15944,9
10.5571959897776,15945,9
10.5573676698926,15946,9
10.5573771806929,15947,9
10.5574098284101,15948,9
10.557411280387,15949,9
10.5574522736342,15948,9
10.5575881869676,15949,9
10.5576061480855,15950,9
10.5576131360099,15949,9
10.5576449407036,15950,9
10.5577668363215,15949,9
10.5578196436125,15950,9
10.5578203165534,15951,9
10.5578936821265,15952,9
10.5579024665003,15953,9
10.557992948372,15954,9
10.5580293530835,15955,9
10.5581359982833,15956,9
10.5581975732659,15957,9
10.5582731961458,15956,9
10.5584312271969,15955,9
10.5584557718851,15954,9
10.5585036637929,15955,9
10.5585236407915,15956,9
10.5585298872802,15957,9
10.5586665803435,15958,9
10.558684281572,15957,9
10.5587819708039,15958,9
10.5588200638137,15957,9
10.5588641758825,15958,9
10.5589313975201,15959,9
10.5589667950896,15960,9
10.5589691208093,15959,9
10.5589974618566,15958,9
10.5590604612346,15957,9
10.5591387383271,15956,9
10.5591412494385,15957,9
10.5591474851172,15956,9
10.5591502237202,15955,9
10.5591602742312,15956,9
10.5591765784338,15955,9
10.5591918637094,15954,9
10.5592468618276,15955,9
10.55928774826,15954,9
10.5593570537536,15955,9
10.5594457042137,15954,9
10.559492518402,15955,9
10.5595003958907,15956,9
10.5595085164995,15957,9
10.5595160100317,15956,9
10.5596241312151,15957,9
10.5596541548874,15958,9
10.5597076935547,15959,9
10.5597588901046,15960,9
10.559770030268,15959,9
10.5598223100237,15958,9
10.5599421047544,15959,9
10.5599753586454,15960,9
10.5599896113837,15961,9
10.5600439197444,15962,9
10.5600517229096,15961,9
10.5600751056269,15962,9
10.5601275049645,15961,9
10.5601347917904,15962,9
10.5601430354063,15963,9
10.5601601728634,15964,9
10.5601641574647,15965,9
10.5601727848401,15966,9
10.5602380050564,15967,9
10.56035409922,15968,9
10.560370420186,15967,9
10.560406700451,15968,9
10.5604768381136,15969,9
10.5605006362735,15968,9
10.5605174696429,15967,9
10.5605624497724,15966,9
10.5605839840347,15965,9
10.5605946917442,15966,9
10.5608022554782,15965,9
10.5609087123037,15966,9
10.561012657257,15967,9
10.5610500331211,15966,9
10.5610506425465,15967,9
10.561052325723,15966,9
10.5610528760246,15967,9
10.561173922241,15968,9
10.561180337627,15969,9
10.5612244017077,15970,9
10.5612860260019,15971,9
10.5613230121856,15972,9
10.5613322682146,15973,9
10.5613870485335,15974,9
10.5614515988811,15975,9
10.5614887091891,15976,9
10.5615452558891,15977,9
10.5615721438592,15978,9
10.5616805768814,15979,9
10.5617476367334,15978,9
10.5617678269783,15979,9
10.5617800234585,15980,9
10.561808824344,15981,9
10.5618364458459,15980,9
10.5618614433334,15981,9
10.5618828428948,15980,9
10.5618966718633,15979,9
10.5619223280483,15980,9
10.56193233297,15981,9
10.5619387879201,15982,9
10.5619693185324,15983,9
10.5620252539323,15982,9
10.5621172227047,15983,9
10.5621246625646,15984,9
10.5621749639776,15985,9
10.5621841787106,15984,9
10.5622335851978,15983,9
10.5622415349258,15984,9
10.5622605834607,15983,9
10.56228395882,15982,9
10.5623439075871,15983,9
10.5623646319019,15984,9
10.5623821878496,15985,9
10.5624011629829,15986,9
10.5624716960606,15985,9
10.5624954031304,15986,9
10.5625147006238,15985,9
10.5625913339957,15986,9
10.5626380355195,15987,9
10.5626607288965,15988,9
10.5626739304358,15989,9
10.5626921873695,15988,9
10.5627206595296,15989,9
10.562759321733,15990,9
10.5628324093804,15989,9
10.5628456139876,15990,9
10.5628876196563,15991,9
10.5628912918855,15992,9
10.562920915086,15993,9
10.5629357570276,15994,9
10.5629368459263,15993,9
10.5629545059772,15994,9
10.562986903559,15993,9
10.5629945611534,15994,9
10.5630847938722,15995,9
10.5631385727768,15996,9
10.5633051692881,15997,9
10.5634061066441,15996,9
10.5634484548213,15995,9
10.5634735693093,15994,9
10.5635530893354,15995,9
10.5635596813649,15996,9
10.5635923394432,15997,9
10.5637028397486,15996,9
10.5637631243882,15995,9
10.5637772279622,15994,9
10.563799274237,15993,9
10.5638183378879,15994,9
10.5640527600839,15995,9
10.5640826008324,15996,9
10.5640935196408,15997,9
10.564111015899,15996,9
10.5641188124389,15995,9
10.5641284376966,15996,9
10.5641292453875,15997,9
10.5641607830765,15998,9
10.5641738384599,15999,9
10.5641778620611,16000,9
10.5642022316195,16001,9
10.5642483938336,16000,9
10.5642672014371,16001,9
10.5643022360997,16002,9
10.5643648614636,16003,9
10.5643687116015,16004,9
10.5644059892722,16005,9
10.564416049819,16006,9
10.5644448704698,16007,9
10.5645753610428,16008,9
10.5645768484457,16007,9
10.5646688906992,16008,9
10.5647377470022,16007,9
10.5647666839718,16006,9
10.564863148879,16007,9
