"Time","S","R"
10.5015458749156,7737,5
10.5015685803164,7738,5
10.5015955861563,7737,5
10.5016154289288,7736,5
10.501778217999,7735,5
10.5017889573819,7734,5
10.5019239360622,7733,5
10.5019644932822,7734,5
10.5020403703557,7735,5
10.5020643782143,7736,5
10.502205004515,7735,5
10.5022964745375,7734,5
10.5023573939915,7735,5
10.5023686983274,7736,5
10.5024820582259,7737,5
10.5025397536465,7738,5
10.5025524706078,7737,5
10.5026593123355,7736,5
10.5026596337981,7737,5
10.502660638494,7738,5
10.5026841680629,7737,5
10.502743282916,7736,5
10.5028351141827,7735,5
10.5028434340642,7734,5
10.5028859550486,7733,5
10.5029305188133,7732,5
10.502982326494,7731,5
10.5031422256355,7730,5
10.5031597515486,7731,5
10.503330070979,7732,5
10.5033736441999,7733,5
10.5033742309966,7732,5
10.5033965156765,7731,5
10.5034236296143,7732,5
10.5034922398568,7733,5
10.5035129688284,7734,5
10.503754780015,7733,5
10.5037729972911,7734,5
10.5037915953962,7735,5
10.503881659656,7736,5
10.5039012364251,7735,5
10.5039428824857,7736,5
10.5039508631686,7735,5
10.5039788861503,7736,5
10.5039908205113,7735,5
10.5040934280692,7736,5
10.5041598302999,7735,5
10.5042338146244,7734,5
10.5044441803783,7735,5
10.5045016104164,7736,5
10.5046108813053,7737,5
10.5046550243376,7736,5
10.5048319278024,7735,5
10.5048708615206,7734,5
10.5048843653865,7735,5
10.5049447656969,7734,5
10.5049772895439,7733,5
10.5049831324553,7732,5
10.5050853009113,7731,5
10.5051568628479,7730,5
10.5051612970332,7731,5
10.5052149898833,7730,5
10.5052522919639,7729,5
10.5053190926416,7728,5
10.5055858618887,7727,5
10.5055943515909,7726,5
10.5056174853977,7727,5
10.5057743148393,7726,5
10.5058346187605,7725,5
10.5058383215358,7724,5
10.505900720989,7723,5
10.5060053083843,7724,5
10.5060501824245,7723,5
10.5060556935978,7722,5
10.5062182370083,7721,5
10.5062780152101,7720,5
10.5063171858315,7721,5
10.5063361757885,7720,5
10.5065691585168,7721,5
10.506575193957,7720,5
10.5066146797665,7719,5
10.5066279253488,7720,5
10.5068415083777,7721,5
10.5071657653468,7722,5
10.507176466993,7721,5
10.5072120111229,7722,5
10.5072593839473,7723,5
10.5073830699635,7724,5
10.5074281842741,7723,5
10.5074469935295,7722,5
10.5074484381452,7723,5
10.5074747082176,7724,5
10.5074811151613,7725,5
10.5075014297261,7724,5
10.5076795887655,7725,5
10.5077113291059,7724,5
10.5077446310738,7723,5
10.5077951861862,7722,5
10.5078147625994,7721,5
10.5079287733377,7720,5
10.5080210443295,7721,5
10.508042656789,7722,5
10.5080490163953,7721,5
10.5081435661665,7722,5
10.5082247182359,7721,5
10.5082843372118,7720,5
10.5083137553565,7721,5
10.5084108381555,7720,5
10.5084681589672,7719,5
10.5085063323302,7718,5
10.5087305774749,7719,5
10.5088157156596,7720,5
10.5089091228675,7719,5
10.5089932221623,7718,5
10.5090019971194,7719,5
10.5090485400146,7718,5
10.5091352083239,7717,5
10.5093629467724,7716,5
10.509534460154,7715,5
10.5095381883544,7716,5
10.5095579567157,7715,5
10.5095600489519,7714,5
10.5096973646174,7715,5
10.5097351184849,7714,5
10.5097468846763,7715,5
10.5097702786326,7716,5
10.5098568504285,7715,5
10.5098849215845,7716,5
10.5099253848147,7715,5
10.5100046573257,7714,5
10.5100640441588,7713,5
10.510137496304,7714,5
10.510143577106,7715,5
10.510194532609,7716,5
10.5102437874673,7715,5
10.5102875016905,7716,5
10.5103253293655,7715,5
10.5103477537237,7716,5
10.5103510464045,7717,5
10.5104608847673,7718,5
10.5104910698391,7717,5
10.5106654475507,7716,5
10.5106660555518,7715,5
10.5107118150563,7714,5
10.5107168703889,7715,5
10.510752596204,7716,5
10.5108025242345,7717,5
10.5110120931871,7716,5
10.5110281793853,7717,5
10.5110417669244,7716,5
10.511052617832,7717,5
10.5110841013472,7716,5
10.5110936514563,7717,5
10.5112252475856,7716,5
10.5112422457384,7717,5
10.5113392388009,7718,5
10.5114181454241,7719,5
10.5114819925778,7720,5
10.5115311026624,7719,5
10.5115440289582,7718,5
10.5115555269409,7717,5
10.5116319616455,7716,5
10.5118546037828,7715,5
10.5118739849453,7716,5
10.5118995037061,7717,5
10.5119686161612,7716,5
10.5121034893965,7717,5
10.512143544665,7718,5
10.5121941383738,7719,5
10.5122125227289,7720,5
10.512290706367,7719,5
10.512348015501,7718,5
10.5123619387942,7719,5
10.5123873906231,7720,5
10.5124631127073,7719,5
10.512469623783,7718,5
10.5125385391649,7719,5
10.5126665871311,7720,5
10.5126818303627,7721,5
10.5128660932536,7722,5
10.5128804012726,7721,5
10.5128956651166,7722,5
10.5129028050049,7721,5
10.5129790280843,7722,5
10.5132315636782,7721,5
10.513415073596,7720,5
10.5134736540108,7721,5
10.5134863811122,7722,5
10.5134917239376,7723,5
10.5135120024936,7724,5
10.5135182935631,7724,4
10.5135485909189,7723,4
10.5135618688099,7724,4
10.513684016871,7725,4
10.5137065268097,7724,4
10.5137581302376,7725,4
10.5137851646913,7724,4
10.513928799143,7723,4
10.5139538276561,7724,4
10.5139983186711,7723,4
10.5140171586113,7722,4
10.5140753407904,7721,4
10.5142276816784,7720,4
10.5142511739166,7721,4
10.5143482913767,7722,4
10.5144160081631,7723,4
10.5144211789684,7722,4
10.5144479387599,7723,4
10.51451738362,7722,4
10.5145441820446,7721,4
10.5145489467601,7722,4
10.5146487530952,7721,4
10.5146546324538,7722,4
10.5146619224355,7723,4
10.5147330705866,7724,4
10.5147417387056,7725,4
10.5147508770475,7726,4
10.5147741453294,7727,4
10.5148339746987,7728,4
10.5149215661901,7727,4
10.5149470847918,7726,4
10.5149996382344,7725,4
10.5150114570648,7724,4
10.5150758499483,7725,4
10.5150944487738,7726,4
10.5151075097098,7727,4
10.5151291238268,7726,4
10.5152058750221,7727,4
10.5152602710426,7726,4
10.5153954117812,7727,4
10.5155439570861,7728,4
10.5156817131551,7727,4
10.5157011223823,7726,4
10.5157524726174,7727,4
10.5158419695731,7728,4
10.5159422190098,7729,4
10.5160145580985,7730,4
10.5160189737044,7731,4
10.5161013737499,7730,4
10.5161019744661,7731,4
10.5161802585968,7730,4
10.5162458022062,7729,4
10.5163024127508,7728,4
10.516380888446,7729,4
10.5164589550919,7728,4
10.5164746096893,7729,4
10.5164827174566,7730,4
10.516485678982,7729,4
10.5165496999208,7730,4
10.51656945894,7729,4
10.5166427577133,7728,4
10.5166837969672,7727,4
10.5167062374174,7728,4
10.5167226073659,7727,4
10.5167530058835,7728,4
10.5167604821448,7729,4
10.5168757474747,7728,4
10.5168863205203,7727,4
10.5168877755282,7726,4
10.5169885572529,7725,4
10.517073680314,7724,4
10.5170918552147,7723,4
10.5171357807039,7722,4
10.5172010016152,7721,4
10.5172588907014,7722,4
10.5172610101441,7723,4
10.5173210878796,7724,4
10.5173917876184,7725,4
10.5176723060505,7724,4
10.5176912025235,7725,4
10.5177021373837,7726,4
10.5178847034901,7725,4
10.517913201066,7724,4
10.5179372495244,7725,4
10.5180419728698,7724,4
10.5181792276907,7725,4
10.5181950044403,7726,4
10.5182741196857,7727,4
10.5182863221957,7726,4
10.5182918110812,7727,4
10.5183092838296,7726,4
10.5183345793979,7725,4
10.5183384521534,7724,4
10.5183481015868,7725,4
10.5183517814976,7724,4
10.5184406951954,7723,4
10.5185778814602,7722,4
10.5186292877811,7721,4
10.5186482965062,7720,4
10.518666402655,7719,4
10.5186907513848,7718,4
10.5187374184708,7717,4
10.5187595424545,7716,4
10.5187983547437,7715,4
10.5189658985346,7714,4
10.5190194798359,7715,4
10.5191367073729,7716,4
10.5191440831945,7717,4
10.5191945149757,7716,4
10.5192286625952,7715,4
10.5192460694027,7716,4
10.5193873956698,7715,4
10.5194137304359,7716,4
10.5194362063688,7717,4
10.5194423510288,7718,4
10.5195057788829,7719,4
10.5195064218271,7720,4
10.5195274223721,7721,4
10.5195670808783,7722,4
10.5195718201906,7721,4
10.5195943984035,7722,4
10.5196646196331,7723,4
10.5198123406672,7724,4
10.5198553669628,7723,4
10.5198586029467,7724,4
10.5198959924346,7725,4
10.5199327578338,7726,4
10.5200698568513,7725,4
10.5201798617498,7724,4
10.5201883004888,7725,4
10.5202024267348,7724,4
10.5202421615631,7723,4
10.5202465593431,7722,4
10.5202919199038,7723,4
10.520360686019,7722,4
10.5205577263212,7721,4
10.5205841436602,7720,4
10.5206699938584,7721,4
10.5206990787977,7722,4
10.5207739770216,7723,4
10.5207865554367,7722,4
10.5207952060012,7721,4
10.5207985104362,7722,4
10.5210122014479,7721,4
10.5210356274366,7720,4
10.5210970965797,7719,4
10.5212350347067,7720,4
10.5212562146742,7719,4
10.5212682014301,7720,4
10.5215567571917,7721,4
10.5215743933438,7722,4
10.5216544462017,7723,4
10.5216618863544,7722,4
10.5216982954565,7721,4
10.5217039765677,7722,4
10.5217662275601,7721,4
10.5219512887285,7720,4
10.5219669560708,7719,4
10.5220324564383,7718,4
10.5222680341471,7717,4
10.5222736546005,7718,4
10.5223059284316,7719,4
10.522310271619,7720,4
10.5223109842857,7721,4
10.5224377873266,7720,4
10.5224768394759,7719,4
10.5225211823586,7718,4
10.5225724411075,7717,4
10.5226375313812,7716,4
10.5226999549378,7715,4
10.5227012285331,7714,4
10.5227830640257,7715,4
10.5229029578777,7714,4
10.522989616287,7715,4
10.5230041374057,7714,4
10.5230510321327,7715,4
10.5231672312684,7714,4
10.5232520842352,7713,4
10.5233764234722,7714,4
10.5234105814514,7715,4
10.5234698776287,7714,4
10.523519388449,7715,4
10.5235492505824,7714,4
10.523561752742,7715,4
10.5236010983005,7716,4
10.5236522527509,7715,4
10.5236753180688,7716,4
10.5237269243362,7715,4
10.5237874735045,7714,4
10.5238139359187,7713,4
10.5238284901689,7714,4
10.5240064274494,7713,4
10.5240550998038,7714,4
10.5241065395924,7713,4
10.5242118539333,7712,4
10.524240410358,7711,4
10.524269531089,7712,4
10.5244903152362,7713,4
10.5245109951081,7712,4
10.5246025579287,7713,4
10.5246875463363,7714,4
10.5247441175192,7715,4
10.5247562224855,7714,4
10.5248565491232,7713,4
10.5249225212176,7714,4
10.5249280260861,7715,4
10.5249700320335,7714,4
10.5249750101997,7713,4
10.5250365595827,7712,4
10.5250523571136,7711,4
10.5250920825563,7712,4
10.5251785772444,7713,4
10.5252026197393,7714,4
10.5252096217554,7715,4
10.5252943644254,7714,4
10.5253104290742,7715,4
10.525458179182,7714,4
10.525535151964,7715,4
10.5256068097639,7714,4
10.5256180372886,7715,4
10.5257653204316,7714,4
10.5258197748778,7715,4
10.5258501607889,7714,4
10.5258569075635,7713,4
10.5259090831257,7712,4
10.5260267239554,7713,4
10.5260398053135,7712,4
10.5260486099791,7713,4
10.5261628382807,7712,4
10.5262009457377,7713,4
10.5262355310684,7714,4
10.5262723011576,7713,4
10.5263244107805,7714,4
10.5265096411795,7715,4
10.5265099463458,7714,4
10.5265418217776,7715,4
10.5266426225116,7716,4
10.5266739058067,7717,4
10.5267080841643,7716,4
10.5268836910859,7715,4
10.5269556513633,7716,4
10.5271221270885,7715,4
10.5272065073361,7716,4
10.5272865478993,7715,4
10.5273732474355,7716,4
10.5275465060966,7717,4
10.5275526557725,7716,4
10.5275617610336,7717,4
10.5275763316333,7718,4
10.5275845357723,7717,4
10.5276499737247,7716,4
10.5276650206948,7715,4
10.5277140150108,7716,4
10.5277376159527,7715,4
10.5277908308835,7716,4
10.5278651026315,7715,4
10.5279253710166,7714,4
10.5279783054651,7713,4
10.5282406997612,7714,4
10.5282757830718,7713,4
10.5283335230461,7714,4
10.5284648461533,7715,4
10.5284744496227,7714,4
10.5284797511102,7713,4
10.5285446398026,7714,4
10.5286156917427,7715,4
10.5286988370162,7716,4
10.5287826093612,7715,4
10.5288282438756,7714,4
10.5288303700148,7713,4
10.5289673414633,7714,4
10.5290998992413,7715,4
10.529108865321,7714,4
10.5291525906917,7713,4
10.5291833262703,7714,4
10.5292762253083,7715,4
10.5293422950511,7714,4
10.5293543559909,7715,4
10.5293758748696,7716,4
10.5294165962104,7715,4
10.5294923188801,7716,4
10.5295460086907,7715,4
10.52958427342,7714,4
10.5296009131506,7715,4
10.5296266919435,7716,4
10.5296447955458,7715,4
10.5297404057841,7714,4
10.529780038831,7715,4
10.5298007662982,7716,4
10.52989196748,7717,4
10.5299793618932,7718,4
10.5300401403789,7719,4
10.5300479605805,7718,4
10.5301422982665,7719,4
10.5301591865975,7718,4
10.5301911527956,7719,4
10.5302885034661,7720,4
10.530293979416,7721,4
10.5303762633626,7722,4
10.5305073733761,7723,4
10.5305332293719,7722,4
10.530569316953,7723,4
10.5308172992032,7722,4
10.5308341558005,7721,4
10.5310103847592,7720,4
10.5310245872721,7719,4
10.5311595894207,7720,4
10.5311722028792,7721,4
10.531233212026,7720,4
10.5312964820181,7719,4
10.531443199909,7720,4
10.5316411541925,7719,4
10.5316572875522,7720,4
10.5317185962222,7721,4
10.5319206142829,7722,4
10.5319263055284,7721,4
10.5319382211388,7722,4
10.5319905503087,7723,4
10.5320706720894,7722,4
10.5321213510245,7721,4
10.5321754467911,7720,4
10.5321952969909,7719,4
10.5322096406144,7718,4
10.5322467130165,7719,4
10.5323192185934,7718,4
10.5323233542657,7719,4
10.5323716873325,7720,4
10.53241598301,7719,4
10.5324273689819,7720,4
10.532467878131,7719,4
10.5325252446264,7718,4
10.5325262675903,7717,4
10.5325891083996,7718,4
10.5326681158729,7717,4
10.5326713206633,7716,4
10.5327393903287,7717,4
10.5327438130762,7718,4
10.5327761885618,7717,4
10.5327791263377,7718,4
10.5329926118835,7717,4
10.5330722953965,7716,4
10.5333138131138,7715,4
10.5333631369017,7714,4
10.5334459691549,7715,4
10.5335061695463,7714,4
10.5335589242727,7715,4
10.5335906218171,7716,4
10.5336035799218,7717,4
10.5336360149694,7716,4
10.533648492017,7717,4
10.5336614761082,7718,4
10.5337880598752,7719,4
10.5338391958063,7720,4
10.5338414918594,7721,4
10.5338518212291,7722,4
10.5338709704307,7721,4
10.5339111699818,7722,4
10.5339389570766,7721,4
10.5339395938137,7722,4
10.5341278901001,7723,4
10.534128074382,7722,4
10.5342398348149,7721,4
10.5343103360998,7722,4
10.5343935936098,7723,4
10.5344825570348,7722,4
10.5344866710295,7723,4
10.5345664986344,7722,4
10.5345940578223,7721,4
10.5346211205722,7722,4
10.534635636136,7721,4
10.534708209807,7722,4
10.5347281483373,7721,4
10.5348260967954,7722,4
10.5349049862157,7721,4
10.5349129688014,7722,4
10.5349649779561,7721,4
10.5349667469833,7722,4
10.5350098550141,7723,4
10.5350223800597,7724,4
10.5351118794245,7725,4
10.5351590286386,7726,4
10.5352388214314,7727,4
10.5352584888946,7726,4
10.5353678450184,7727,4
10.535427531723,7726,4
10.5354359737306,7727,4
10.5354720450795,7726,4
10.5355200301905,7725,4
10.5355592555965,7724,4
10.5356609654903,7723,4
10.5357218317636,7724,4
10.5357431876592,7725,4
10.5357947075208,7726,4
10.5357997541221,7725,4
10.535813227159,7726,4
10.5358430748024,7725,4
10.535993402692,7724,4
10.5360031054111,7723,4
10.5360536120943,7724,4
10.5363134364465,7725,4
10.5363960540099,7726,4
10.5365190282967,7725,4
10.5366633442662,7726,4
10.5367055568809,7725,4
10.5367156024344,7726,4
10.536817171522,7727,4
10.5368358558296,7726,4
10.5368803452526,7725,4
10.5368995189781,7724,4
10.5369089172731,7723,4
10.5369591871272,7724,4
10.5370049939599,7725,4
10.5370905123583,7724,4
10.537187231642,7723,4
10.5372534333117,7722,4
10.5372536407833,7721,4
10.5372960520425,7722,4
10.5373459541006,7723,4
10.5375805828245,7724,4
10.5376649245173,7725,4
10.5377415542776,7726,4
10.5377927906892,7727,4
10.5378411623973,7726,4
10.5378544163478,7725,4
10.5379187911773,7724,4
10.5379609974298,7725,4
10.5380763280799,7726,4
10.5381579874656,7725,4
10.5382211324915,7724,4
10.5382637222962,7725,4
10.5382687413163,7726,4
10.5383227071746,7725,4
10.5383334354059,7724,4
10.5383350538186,7723,4
10.5383400586266,7724,4
10.5383708664049,7723,4
10.5385432247691,7722,4
10.5386308918214,7721,4
10.538633529862,7720,4
10.5386566609469,7721,4
10.5386782967865,7722,4
10.5387572625467,7723,4
10.538759831212,7722,4
10.538858876337,7723,4
10.5388960606623,7722,4
10.5389936196969,7723,4
10.5390549447472,7722,4
10.5391529848981,7723,4
10.539218310791,7724,4
10.5394009885904,7725,4
10.5394079910354,7726,4
10.5394955082381,7725,4
10.5395156064392,7726,4
10.5395868626894,7725,4
10.539590687096,7724,4
10.5397778840619,7723,4
10.5397959608465,7722,4
10.5399932373118,7721,4
10.5400147091257,7722,4
10.5402087941577,7721,4
10.5402331600547,7720,4
10.5402474082916,7719,4
10.5403630741652,7720,4
10.5403831477834,7719,4
10.5404370068038,7718,4
10.5405525040948,7717,4
10.5406908426227,7716,4
10.5407082072864,7717,4
10.5407181579807,7716,4
10.5407451821497,7715,4
10.5407933538428,7716,4
10.5409293975487,7715,4
10.5409357103425,7714,4
10.5409523059372,7715,4
10.5409609708582,7714,4
10.5410053023891,7715,4
10.5410099674181,7714,4
10.5410342003202,7715,4
10.5410375025444,7716,4
10.5411079098187,7715,4
10.5411200640899,7716,4
10.5411797842492,7715,4
10.5412670646496,7714,4
10.5413286405532,7715,4
10.5413844410954,7716,4
10.5416006653706,7715,4
10.5416347726559,7716,4
10.5416930013243,7715,4
10.5417132125175,7716,4
10.5417793419521,7717,4
10.5418775036612,7716,4
10.5418920502652,7715,4
10.5419658301303,7714,4
10.5420242448959,7713,4
10.5420406725433,7712,4
10.5420703493949,7713,4
10.5421524107498,7714,4
10.5421556924018,7713,4
10.5421839109952,7714,4
10.5422163254605,7713,4
10.5422548470455,7712,4
10.5424779343815,7713,4
10.5426889710279,7714,4
10.5428038980301,7715,4
10.5428303819221,7716,4
10.5428958289777,7717,4
10.5429584948202,7716,4
10.5429799144633,7717,4
10.5429919293808,7718,4
10.5431070186813,7717,4
10.543109676165,7718,4
10.5432155147147,7717,4
10.5433098515369,7716,4
10.5433719508326,7715,4
10.5434009534321,7716,4
10.543424457022,7715,4
10.5434526179196,7716,4
10.543474741361,7715,4
10.5436329320965,7714,4
10.543665933342,7713,4
10.5436890764507,7712,4
10.5437071634038,7711,4
10.5437151327346,7710,4
10.5437425392338,7709,4
10.5437679739802,7710,4
10.5437968180693,7709,4
10.5438633857509,7710,4
10.543916302467,7711,4
10.5439658180182,7712,4
10.5440334412217,7713,4
10.5441025788301,7712,4
10.5442360918843,7711,4
10.544238089255,7712,4
10.5443223319836,7713,4
10.5443571882224,7714,4
10.5443601649918,7715,4
10.544441345643,7716,4
10.5444602013314,7717,4
10.5444632866001,7716,4
10.5444665003677,7715,4
10.5445473464401,7714,4
10.5446108228076,7715,4
10.544713446201,7716,4
10.5447373858005,7717,4
10.5447680192124,7718,4
10.5448019271033,7719,4
10.5448560933076,7718,4
10.5449426604265,7719,4
10.5449691316252,7720,4
10.5450263886683,7719,4
10.5450429791931,7720,4
10.5450860313445,7719,4
10.545152495995,7720,4
10.5451665343781,7719,4
10.545167507293,7718,4
10.5452163649121,7717,4
10.5452469032621,7718,4
10.545276416499,7717,4
10.5454115458387,7718,4
10.5456752585728,7719,4
10.5457001593387,7718,4
10.5457102253938,7719,4
10.5457132644664,7718,4
10.5457332725036,7717,4
10.5457763472493,7716,4
10.5458208844969,7715,4
10.5458632044514,7716,4
10.5458636685741,7717,4
10.5459335092192,7718,4
10.5461294216878,7717,4
10.5461592363742,7718,4
10.5462826326371,7719,4
10.5465528068318,7718,4
10.5465599643783,7717,4
10.5465619158281,7716,4
10.5465869171494,7717,4
10.5465920258771,7718,4
10.5466272331364,7719,4
10.5466317632009,7720,4
10.5466698165415,7719,4
10.546694717306,7720,4
10.5467602395417,7721,4
10.5468248973917,7722,4
10.546839684016,7721,4
10.5470386495983,7720,4
10.5471089355223,7721,4
10.5472466859913,7722,4
10.547256521678,7721,4
10.5473499963036,7720,4
10.5473946474331,7719,4
10.5474270116734,7718,4
10.5474471428303,7719,4
10.5474907002493,7718,4
10.5475871598969,7719,4
10.547621270967,7718,4
10.5476634860896,7717,4
10.5477714767036,7718,4
10.5477960990895,7717,4
10.5478235738267,7716,4
10.5478355127835,7715,4
10.5478899213188,7716,4
10.5479086286173,7717,4
10.5479351307059,7716,4
10.5480342347459,7715,4
10.5480664108662,7716,4
10.5480925842971,7715,4
10.5481628580087,7716,4
10.5481912895543,7715,4
10.5482229009819,7714,4
10.5482321743299,7715,4
